step,chi,peak,width,norm
4669.0,0.08,4.973349482804658,73.90027023704125,79.57262945863083
4670.0,0.08,4.973334314689479,73.9002649372654,79.57263652151636
4671.0,0.08,4.973341382920838,73.90028125783212,79.57261486659533
4672.0,0.08,4.973330072381753,73.90027495195758,79.57260472751358
4673.0,0.08,4.973332036226302,73.90027706862656,79.57264083248143
4674.0,0.08,4.973333426368791,73.9002678164676,79.57263418246829
4675.0,0.08,4.973331545720628,73.90025716329377,79.57261673105656
4676.0,0.08,4.973332447257183,73.9002487600916,79.57263942838985
4677.0,0.08,4.9733385820423885,73.90027642429787,79.57260940525346
4678.0,0.08,4.973337652038946,73.90027714804648,79.57262399393674
4679.0,0.08,4.9733302285128325,73.90025835046008,79.57262041172662
4680.0,0.08,4.973342629560143,73.90026041401458,79.57262115717502
4681.0,0.08,4.973332168973824,73.9002689868209,79.57263223887607
4682.0,0.08,4.973329935209979,73.90025802630106,79.572589845971
4683.0,0.08,4.973368063677309,73.90028207571298,79.57261156631529
4684.0,0.08,4.9733321346846955,73.90026670078792,79.57263207674484
4685.0,0.08,4.973332346705374,73.90028115894218,79.57262707994242
4686.0,0.08,4.9733283243963795,73.9002646879518,79.57262302337709
4687.0,0.08,4.973324601941594,73.90024078173012,79.57263050297291
4688.0,0.08,4.97334283038013,73.90028277143473,79.57259360046936
4689.0,0.08,4.97333751949311,73.90028194538631,79.5726276448628
4690.0,0.08,4.973350488241184,73.9002656438377,79.57261985507893
4691.0,0.08,4.973349249710888,73.90027834710787,79.57262635675286
4692.0,0.08,4.973337264771068,73.90026602417964,79.57263416196271
4693.0,0.08,4.973327808412316,73.90025720228603,79.57261049499076
4694.0,0.08,4.973333255857077,73.90030187039359,79.5726361592337
4695.0,0.08,4.973328629592687,73.90027173767265,79.57264689885015
4696.0,0.08,4.973336606234231,73.90024583547317,79.57260127966266
4697.0,0.08,4.973326414563439,73.90028220043237,79.57262216332747
4698.0,0.08,4.973330826636281,73.90030413917542,79.57263443872445
4699.0,0.08,4.973331291101959,73.90027735313231,79.57259940582593
4700.0,0.08,4.973338550487903,73.90026675558678,79.5726152464268
4701.0,0.08,4.973336715026248,73.9002683622468,79.57262699919616
4702.0,0.08,4.973328639764708,73.9002850932221,79.5725815415795
4703.0,0.08,4.9733273171619246,73.90025954601484,79.57260134378954
4704.0,0.08,4.973340106980189,73.90028313112441,79.57256620765205
4705.0,0.08,4.97333228433586,73.90028881324602,79.57258277544678
4706.0,0.08,4.973329723032384,73.90027654921329,79.5726195025602
4707.0,0.08,4.973345021876201,73.90028628900875,79.57262479032845
4708.0,0.08,4.973344214242326,73.90028986854216,79.5726013106316
4709.0,0.08,4.973335872720127,73.90028817942844,79.57261949250561
4710.0,0.08,4.973332598588075,73.90029001776371,79.5726343588138
4711.0,0.08,4.973340232554467,73.90028455210293,79.57262047960498
4712.0,0.08,4.973335551017168,73.90028352675375,79.57262064370273
4713.0,0.08,4.973335969344032,73.90028544662114,79.57261722040434
4714.0,0.08,4.973342372238382,73.90028041119992,79.57263058668147
4715.0,0.08,4.973324958880941,73.90027729407794,79.57261649480381
4716.0,0.08,4.973341222674157,73.90025975616365,79.5726186645397
4717.0,0.08,4.973335436919334,73.90027400523675,79.57260103450733
4718.0,0.08,4.973338489152264,73.90026763350268,79.5726256013093
4719.0,0.08,4.97333987060977,73.9002632936341,79.5726008435774
4720.0,0.08,4.9733401212483335,73.90027510034099,79.5725981878834
4721.0,0.08,4.973337848669462,73.9002754537013,79.57262277839398
4722.0,0.08,4.973351014670494,73.90026587819817,79.57262307530262
4723.0,0.08,4.973328619907683,73.90028664889931,79.57259779852933
4724.0,0.08,4.973328522775554,73.90027429376948,79.57262417755196
4725.0,0.08,4.973335829582826,73.90026658384717,79.5726282266291
4726.0,0.08,4.973329839653676,73.9002709297765,79.57258135576865
4727.0,0.08,4.973331828256283,73.9002828932431,79.57257918634978
4728.0,0.08,4.973342180020971,73.90026060558846,79.5726145812461
4729.0,0.08,4.973337659118523,73.90027521738438,79.57260899458058
4730.0,0.08,4.9733430240281065,73.90027035209583,79.57260948614903
4731.0,0.08,4.973339025085001,73.90026976509193,79.57263935821028
4732.0,0.08,4.973325873463184,73.90026529009468,79.57261403259592
4733.0,0.08,4.973332167830849,73.90026877358322,79.57262902737139
4734.0,0.08,4.973322794701855,73.90026141488796,79.57259084028234
4735.0,0.08,4.9733320868868915,73.9002651665071,79.57260545420661
4736.0,0.08,4.973337093195563,73.90028893901612,79.57261800588812
4737.0,0.08,4.973329164916967,73.90027516095863,79.57262015169604
4738.0,0.08,4.973334146705632,73.90027711849301,79.57263299565841
4739.0,0.08,4.973337963700006,73.9002701690118,79.57262995912815
4740.0,0.08,4.973326440972722,73.90026364758641,79.57260925957685
4741.0,0.08,4.9733332097803125,73.90027617663698,79.57262015861602
4742.0,0.08,4.973331113020553,73.90026439628411,79.57261492582283
4743.0,0.08,4.973330052269272,73.90026927799765,79.5726336523199
4744.0,0.08,4.973332944713864,73.90029248240143,79.57261302287128
4745.0,0.08,4.973339193349712,73.90027285058342,79.57262647242105
4746.0,0.08,4.973335854237115,73.90026634581433,79.57259626065081
4747.0,0.08,4.973331394356944,73.90028143946611,79.5726286908596
4748.0,0.08,4.973326257194187,73.90027664826331,79.5725946948672
4749.0,0.08,4.973334924378864,73.90026606485598,79.57262871311833
4750.0,0.08,4.973332281385289,73.90026496720571,79.57261456785264
4751.0,0.08,4.973334449275227,73.90027927783757,79.57261143908639
4752.0,0.08,4.973333166138894,73.9002678705963,79.57261794449377
4753.0,0.08,4.973332061668923,73.90029434742837,79.57261607414199
4754.0,0.08,4.973329339849562,73.90027098449838,79.5726132256019
4755.0,0.08,4.9733419082202595,73.90025398396807,79.57262782686338
4756.0,0.08,4.973328771703784,73.90027691113754,79.57262012789728
4757.0,0.08,4.973331737136911,73.90027716388668,79.57264557326525
4758.0,0.08,4.973342908693789,73.90027355568063,79.57262074196339
4759.0,0.08,4.973334849231653,73.90026240726313,79.57260601986538
4760.0,0.08,4.973336011572852,73.90029834141521,79.57259947017423
4761.0,0.08,4.97334032876579,73.90028198322061,79.57261942764706
4762.0,0.08,4.9733305707994235,73.90028021746731,79.57261382065938
4763.0,0.08,4.973335420666417,73.90027098205215,79.57260400372807
4764.0,0.08,4.973324203600177,73.90024286700643,79.57260314476773
4765.0,0.08,4.973339503691348,73.90028752612797,79.57262830772319
4766.0,0.08,4.973329437691987,73.90027420687396,79.57262496929067
4767.0,0.08,4.973336144045063,73.90026834841498,79.57260617406708
4768.0,0.08,4.973334504606905,73.90027913611735,79.5725988897572
4769.0,0.08,4.973333932781121,73.90026803438116,79.57261982424284
4770.0,0.08,4.9733294107290185,73.90028380182227,79.57258226460823
4771.0,0.08,4.973346948534187,73.90027608360069,79.57261874569187
4772.0,0.08,4.97333110990177,73.90024261533193,79.57262001619135
4773.0,0.08,4.9733405978645635,73.9002693024952,79.5726187882701
4774.0,0.08,4.97333761412711,73.9002543672312,79.57262275609554
4775.0,0.08,4.973330262843595,73.90027356645423,79.57263337197548
4776.0,0.08,4.973324469911792,73.90026696947281,79.57260925269723
4777.0,0.08,4.973338423206494,73.90027991467964,79.57265345167775
4778.0,0.08,4.973331438158167,73.9002629873449,79.57262523100158
4779.0,0.08,4.973327005730172,73.9002644282578,79.5726276195826
4780.0,0.08,4.973328290488253,73.90027205761399,79.57263352377262
4781.0,0.08,4.973336394656676,73.9002708655022,79.57260256194205
4782.0,0.08,4.973341432017623,73.90024492829842,79.57261027359455
4783.0,0.08,4.973331208436026,73.90027235330675,79.5726212682817
4784.0,0.08,4.973348770131522,73.90028199886586,79.57259108671995
4785.0,0.08,4.97333089662381,73.90025687044131,79.57260221310023
4786.0,0.08,4.97333161195073,73.90028954535609,79.57261551473397
4787.0,0.08,4.973332890211006,73.90025795880511,79.57260577093341
4788.0,0.08,4.9733388233749,73.90027120105813,79.57259356281965
4789.0,0.08,4.97333326490941,73.90027364628553,79.57261836405085
4790.0,0.08,4.973330554181215,73.90028339104859,79.57258996415297
4791.0,0.08,4.973346177352314,73.90030208255136,79.57258926454914
4792.0,0.08,4.973332674200039,73.90026669939772,79.572631203029
4793.0,0.08,4.973333070282665,73.90026210940866,79.5725999169181
4794.0,0.08,4.973339812628387,73.90026934959972,79.57259412921543
4795.0,0.08,4.9733343771230984,73.90028405802073,79.57260815692892
4796.0,0.08,4.973332857145125,73.90025353870465,79.57261639178458
4797.0,0.08,4.973337017489301,73.90024777992964,79.5726289954498
4798.0,0.08,4.9733302057578594,73.90027882976271,79.57258697147472
4799.0,0.08,4.973341475528413,73.90026857285905,79.5726059521525
4800.0,0.08,4.973328469825664,73.9002606132348,79.57260847622464
4801.0,0.08,4.973330922874329,73.90028848305347,79.57262653951801
4802.0,0.08,4.9733288596695715,73.90027616625134,79.57264918059724
4803.0,0.08,4.9733327825732925,73.90025332796898,79.57261714127682
4804.0,0.08,4.973342270405376,73.900270544613,79.57261989944641
4805.0,0.08,4.9733292887084275,73.90028198185686,79.57263260618029
4806.0,0.08,4.973331079055017,73.90027056911453,79.57262641147388
4807.0,0.08,4.973333372343359,73.90028835987864,79.57260578460313
4808.0,0.08,4.973335820979719,73.90026788978189,79.57261703110657
4809.0,0.08,4.973341136913149,73.9002700646223,79.57261450273904
4810.0,0.08,4.973326828213704,73.90025566228665,79.57256919947204
4811.0,0.08,4.9733255168871295,73.90028239155403,79.57258396205509
4812.0,0.08,4.9733368516003384,73.90026828005828,79.57261528511464
4813.0,0.08,4.9733321407034605,73.90029441446362,79.5725968711233
4814.0,0.08,4.973326396535935,73.90029032275343,79.57260224016976
4815.0,0.08,4.97333034522076,73.90027497939349,79.57259220739341
4816.0,0.08,4.97333896646561,73.9002602069258,79.57260754187647
4817.0,0.08,4.973333003919083,73.90024964972801,79.57261606158767
4818.0,0.08,4.973333169483294,73.90024857916954,79.57262039196326
4819.0,0.08,4.9733385677056035,73.9002881064524,79.57264436127717
4820.0,0.08,4.973327599246311,73.90029748605825,79.57262639403199
4821.0,0.08,4.973329096560427,73.90027447658622,79.57260112803903
4822.0,0.08,4.973341782624738,73.90027794841863,79.57263161191437
4823.0,0.08,4.973327888816159,73.9002780951403,79.57259893330341
4824.0,0.08,4.973335279610397,73.9002728293905,79.57258931264278
4825.0,0.08,4.973330363373371,73.90029371479217,79.57261762926622
4826.0,0.08,4.973337009327006,73.90025976501268,79.57262416108887
4827.0,0.08,4.973329063747078,73.90025177335461,79.57259751996934
4828.0,0.08,4.973339980662355,73.90026954666583,79.57263629947275
4829.0,0.08,4.973329486293831,73.900257021908,79.57262344576121
4830.0,0.08,4.973326034025389,73.90025494461385,79.57258607131885
4831.0,0.08,4.973342667055942,73.90027286758252,79.57262411111051
4832.0,0.08,4.973340379738978,73.90025717609858,79.5726158219686
4833.0,0.08,4.9733276827300745,73.9002904720697,79.57262306377929
4834.0,0.08,4.973331380371535,73.90026214065405,79.57259265953486
4835.0,0.08,4.973331803009542,73.90027471144447,79.57264859621996
4836.0,0.08,4.973328639945135,73.90027462975954,79.57263295962377
4837.0,0.08,4.973333714858378,73.90027794479678,79.57261575437265
4838.0,0.08,4.973338535003756,73.9002645680529,79.57261135068623
4839.0,0.08,4.973332473056422,73.9002993897934,79.57262703791393
4840.0,0.08,4.973325839028088,73.90027895556385,79.57262731269546
4841.0,0.08,4.9733342765058595,73.9002536866155,79.57260484570155
4842.0,0.08,4.973335528606678,73.90027601344954,79.57260102923897
4843.0,0.08,4.9733355702002955,73.90025175222604,79.5726084782678
4844.0,0.08,4.97333179959924,73.9002642784306,79.57264944506325
4845.0,0.08,4.973333232177631,73.90027219494498,79.57261196933656
4846.0,0.08,4.97333478539507,73.90027816549053,79.57262047025479
4847.0,0.08,4.973333151329654,73.90028627894489,79.57263698859705
4848.0,0.08,4.973327382918853,73.90029650980205,79.57260223826425
4849.0,0.08,4.9733293572298765,73.90026352192524,79.57262739465637
4850.0,0.08,4.973327138247364,73.90024442792918,79.57260827801235
4851.0,0.08,4.973333888247758,73.90027157447618,79.57260337820807
4852.0,0.08,4.9733287944282,73.90027876170002,79.5726005442083
4853.0,0.08,4.973333442485868,73.90026209533355,79.57257843778947
4854.0,0.08,4.973329186742163,73.90025849950572,79.57260602176416
4855.0,0.08,4.973324086418619,73.90027503692714,79.57261242959703
4856.0,0.08,4.97333317619826,73.90029144066779,79.57259467763912
4857.0,0.08,4.973332935923939,73.9002709632948,79.57262321806934
4858.0,0.08,4.973334712410625,73.90027649906389,79.57260044015294
4859.0,0.08,4.97332882091214,73.90024993849761,79.57261580804989
4860.0,0.08,4.973326083711799,73.90026265347804,79.5725930865474
4861.0,0.08,4.973336927523024,73.90025077622039,79.57261697276178
4862.0,0.08,4.9733264001621915,73.90026700154189,79.57262388193298
4863.0,0.08,4.973338233888696,73.90026792452028,79.5725993896984
4864.0,0.08,4.9733458134701864,73.90026587744124,79.5725923684833
4865.0,0.08,4.973334300993671,73.9002642282156,79.57263771624638
4866.0,0.08,4.973333236742313,73.90030049995755,79.57260454520481
4867.0,0.08,4.973330062888435,73.90026949908125,79.57262099624886
4868.0,0.08,4.973338044063558,73.90027653232795,79.57261993784802
4869.0,0.08,4.973333658093783,73.90028229887129,79.57261408367897
4870.0,0.08,4.973334656817815,73.90028652818337,79.57261762762067
4871.0,0.08,4.973327512023183,73.90027551030006,79.57259027916555
4872.0,0.08,4.9733250692148125,73.90027364021464,79.57262470064546
4873.0,0.08,4.973327612237592,73.90028764086829,79.57261022273616
4874.0,0.08,4.973340928359943,73.90028783888816,79.57260698979962
4875.0,0.08,4.973327511203289,73.90025026461717,79.57259817587098
4876.0,0.08,4.973333638695416,73.90027415283276,79.5726081052792
4877.0,0.08,4.973324618428961,73.90027403156107,79.57260556545934
4878.0,0.08,4.973333162656995,73.90026855761771,79.57261507030955
4879.0,0.08,4.973330166119187,73.90028740212614,79.57262203153272
4880.0,0.08,4.973331967759615,73.90028698656168,79.57265080322537
4881.0,0.08,4.973333790427954,73.90027535248225,79.57260438851853
4882.0,0.08,4.973333205854264,73.90025271555855,79.57262348434907
4883.0,0.08,4.9733372357424,73.90028400865545,79.57262608352006
4884.0,0.08,4.973338730097248,73.90028767587866,79.57264338189393
4885.0,0.08,4.973337739237012,73.90028889829051,79.57261268784438
4886.0,0.08,4.973340029441841,73.90027691337264,79.57264460609504
4887.0,0.08,4.973338310573308,73.90026946913288,79.5726439621067
4888.0,0.08,4.9733315356616306,73.90027603139161,79.57262740889593
4889.0,0.08,4.973330796727503,73.90027715164013,79.57261223493585
4890.0,0.08,4.973328404849521,73.90026287715295,79.57259061513453
4891.0,0.08,4.973329931560247,73.90025627621688,79.57261140265224
4892.0,0.08,4.9733353524574655,73.9002485958097,79.57263735194148
4893.0,0.08,4.973336692338722,73.90026335395082,79.57262891035485
4894.0,0.08,4.973326443676847,73.90026735415854,79.572628017831
4895.0,0.08,4.973334137178773,73.90027717759598,79.57262529568638
4896.0,0.08,4.973334663799177,73.90026856230368,79.57261553057967
4897.0,0.08,4.973339221304592,73.90025065066956,79.57258839857109
4898.0,0.08,4.973330887021349,73.90026393524536,79.5726171523938
4899.0,0.08,4.973328266995705,73.90026983597676,79.57262657568866
4900.0,0.08,4.9733330798310895,73.90026885090468,79.57259040174301
4901.0,0.08,4.973345176063961,73.90027828453339,79.57262069889157
4902.0,0.08,4.973325535045367,73.9003120888828,79.57262703441374
4903.0,0.08,4.973329429355442,73.90027022000062,79.57259286751929
4904.0,0.08,4.973344434504467,73.90025471324942,79.57261013059919
4905.0,0.08,4.97334011686665,73.90029888152341,79.57261176943682
4906.0,0.08,4.973339998899659,73.90028447883535,79.57262955800446
4907.0,0.08,4.973339371695892,73.90026309948834,79.57263099720106
4908.0,0.08,4.973333667166079,73.90027138641138,79.57259867584526
4909.0,0.08,4.973330741704544,73.90030509525813,79.5726242394235
4910.0,0.08,4.973333491309465,73.90026531376647,79.57260796001621
4911.0,0.08,4.973338295531925,73.90025282740285,79.57258676049149
4912.0,0.08,4.9733337481668185,73.90027072606802,79.57261716435686
4913.0,0.08,4.973327191278735,73.90028527251854,79.57262440066171
4914.0,0.08,4.973330061865903,73.90027580543428,79.57263078912318
4915.0,0.08,4.973328108479601,73.90026591070726,79.57261507838138
4916.0,0.08,4.973327865896789,73.90026070839741,79.57261754765895
4917.0,0.08,4.973322550750488,73.90028475722008,79.57258923674004
4918.0,0.08,4.973335944337422,73.90026559477754,79.57260922871885
4919.0,0.08,4.973325039011391,73.90027206529288,79.57260069640101
4920.0,0.08,4.973332554501252,73.90029909576448,79.57261658674453
4921.0,0.08,4.97332768443557,73.900267821597,79.57261064446062
4922.0,0.08,4.9733266288337035,73.90028882285065,79.57260838585846
4923.0,0.08,4.973335205118216,73.9002765318693,79.57264694233159
4924.0,0.08,4.973322959360925,73.9002919605623,79.57261491303521
4925.0,0.08,4.97333419442528,73.90029895015508,79.57259485327727
4926.0,0.08,4.973332720314452,73.90026961685984,79.57263298430117
4927.0,0.08,4.973342628243239,73.90025364732529,79.5726171453816
4928.0,0.08,4.973332820319503,73.90024880975066,79.57260806579197
4929.0,0.08,4.9733246393532164,73.90028532105262,79.57260623642829
4930.0,0.08,4.973328191365754,73.90026968407287,79.57262778156714
4931.0,0.08,4.973341023723046,73.90026689057355,79.57260791741665
